,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
483,2018,08_JPN,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
484,2019,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10555778225.557999,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,405991470.213769,manual,usa_data
485,2019,08_JPN,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
486,2020,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10555778225.557999,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,405991470.213769,manual,usa_data
487,2020,08_JPN,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
488,2021,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10555778225.557999,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,405991470.213769,manual,usa_data
489,2021,08_JPN,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
490,2022,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10555778225.557999,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,405991470.213769,manual,usa_data
491,2022,08_JPN,turnover_rate,car,%,road,passenger,ice_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
492,2010,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
493,2010,08_JPN,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
494,2011,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
495,2011,08_JPN,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
496,2012,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
497,2012,08_JPN,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
498,2013,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
499,2013,08_JPN,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
500,2014,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
501,2014,08_JPN,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
502,2015,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
503,2015,08_JPN,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
504,2016,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
505,2016,08_JPN,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
506,2017,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1296050564250.0002,estimated $ calculate_energy_and_activity(),1296050564250.0002,single_datapoint,no_comment
507,2017,08_JPN,energy,car,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2404.7531731568743,estimated $ calculate_energy_and_activity(),2404.7531731568743,single_datapoint,no_comment
508,2017,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
509,2017,08_JPN,travel_km,car,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,864033709500.0001,estimated $ calculate_energy_and_activity(),864033709500.0001,single_datapoint,no_comment
510,2017,08_JPN,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
511,2018,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
512,2018,08_JPN,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
513,2019,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
514,2019,08_JPN,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
515,2020,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
516,2020,08_JPN,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
517,2021,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
518,2021,08_JPN,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
519,2022,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
520,2022,08_JPN,turnover_rate,car,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
521,2010,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
522,2010,08_JPN,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
523,2011,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
524,2011,08_JPN,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
525,2012,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
526,2012,08_JPN,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
527,2013,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
528,2013,08_JPN,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
529,2014,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
530,2014,08_JPN,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
531,2015,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
532,2015,08_JPN,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
533,2016,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
534,2016,08_JPN,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
535,2017,08_JPN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,4488858000.000001,estimated $ calculate_energy_and_activity(),4488858000.000001,single_datapoint,no_comment
536,2017,08_JPN,energy,car,pj,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,8.328838254545454,estimated $ calculate_energy_and_activity(),8.328838254545454,single_datapoint,no_comment
537,2017,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
538,2017,08_JPN,travel_km,car,km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,2992572000.0000005,estimated $ calculate_energy_and_activity(),2992572000.0000005,single_datapoint,no_comment
539,2017,08_JPN,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
540,2018,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
541,2018,08_JPN,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
542,2019,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
543,2019,08_JPN,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
544,2020,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
545,2020,08_JPN,turnover_rate,car,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
546,2021,08_JPN,new_vehicle_efficiency,car,km_per_pj,road,passenger,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9341863729.618822,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,359302451.139185,manual,usa_data
