,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1066,2019,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6035147497.753281,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1067,2019,08_JPN,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,241395280000.0,estimated $ calculate_energy_and_activity(),48200000000.0,single_datapoint,no_comment
1068,2019,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,245477993290.0,estimated $ calculate_energy_and_activity(),48200000000.0,manual,no_comment
1069,2019,08_JPN,energy,lcv,pj,road,freight,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,1531.9572534768658,9th_outlook_esto $ egeda,0.0,manual,no_comment
1070,2020,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6035147497.753281,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1071,2020,08_JPN,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,241395280000.0,estimated $ calculate_energy_and_activity(),48351640000.0,single_datapoint,no_comment
1072,2020,08_JPN,energy,lcv,pj,road,freight,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,1531.9572534768658,9th_outlook_esto $ egeda,0.0,manual,no_comment
1073,2020,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,245477993290.0,estimated $ calculate_energy_and_activity(),48351640000.0,manual,no_comment
1074,2021,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6035147497.753281,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1075,2021,08_JPN,travel_km,lcv,km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,241395280000.0,estimated $ calculate_energy_and_activity(),48464880000.0,single_datapoint,no_comment
1076,2021,08_JPN,energy,lcv,pj,road,freight,ice_d,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,1531.9572534768658,9th_outlook_esto $ egeda,0.0,manual,no_comment
1077,2021,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_d,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,245477993290.0,estimated $ calculate_energy_and_activity(),48464880000.0,manual,no_comment
1078,2022,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6035147497.753281,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1079,2023,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6035147497.753281,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,266898975.534972,manual,usa_data
1080,2010,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
1081,2010,08_JPN,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,6106.428690885684,9th_outlook_esto $ egeda,0.0,manual,no_comment
1082,2011,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
1083,2011,08_JPN,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,6106.428690885684,9th_outlook_esto $ egeda,0.0,manual,no_comment
1084,2012,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
1085,2012,08_JPN,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,6106.428690885684,9th_outlook_esto $ egeda,0.0,manual,no_comment
1086,2013,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
1087,2013,08_JPN,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,6106.428690885684,9th_outlook_esto $ egeda,0.0,manual,no_comment
1088,2014,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
1089,2014,08_JPN,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,6106.428690885684,9th_outlook_esto $ egeda,0.0,manual,no_comment
1090,2015,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
1091,2015,08_JPN,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,6106.428690885684,9th_outlook_esto $ egeda,0.0,manual,no_comment
1092,2016,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
1093,2016,08_JPN,energy,lcv,pj,road,freight,ice_g,all,yearly,national,['9th_outlook_esto $ egeda'],1,6106.428690885684,9th_outlook_esto $ egeda,0.0,manual,no_comment
1094,2017,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
1095,2017,08_JPN,travel_km,lcv,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,965922000000.0,estimated $ calculate_energy_and_activity(),216543980000.0,single_datapoint,no_comment
1096,2017,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,970360820207.0,estimated $ calculate_energy_and_activity(),216543980000.0,manual,no_comment
1097,2017,08_JPN,energy,lcv,pj,road,freight,ice_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",3,6106.428690885684,estimated $ calculate_energy_and_activity(),1352.3786705934808,manual,no_comment
1098,2018,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
1099,2018,08_JPN,travel_km,lcv,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,965922000000.0,estimated $ calculate_energy_and_activity(),216172620000.0,single_datapoint,no_comment
1100,2018,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,970360820207.0,estimated $ calculate_energy_and_activity(),216172620000.0,manual,no_comment
1101,2018,08_JPN,energy,lcv,pj,road,freight,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,6106.428690885684,9th_outlook_esto $ egeda,0.0,manual,no_comment
1102,2019,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1103,2019,08_JPN,travel_km,lcv,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,965922000000.0,estimated $ calculate_energy_and_activity(),215401700000.0,single_datapoint,no_comment
1104,2019,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,970360820207.0,estimated $ calculate_energy_and_activity(),215401700000.0,manual,no_comment
1105,2019,08_JPN,energy,lcv,pj,road,freight,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,6106.428690885684,9th_outlook_esto $ egeda,0.0,manual,no_comment
1106,2020,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1107,2020,08_JPN,travel_km,lcv,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,965922000000.0,estimated $ calculate_energy_and_activity(),215576940000.0,single_datapoint,no_comment
1108,2020,08_JPN,energy,lcv,pj,road,freight,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,6106.428690885684,9th_outlook_esto $ egeda,0.0,manual,no_comment
1109,2020,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,970360820207.0,estimated $ calculate_energy_and_activity(),215576940000.0,manual,no_comment
1110,2021,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1111,2021,08_JPN,travel_km,lcv,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,965922000000.0,estimated $ calculate_energy_and_activity(),102226760000.0,single_datapoint,no_comment
1112,2021,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,970360820207.0,estimated $ calculate_energy_and_activity(),102226760000.0,manual,no_comment
1113,2021,08_JPN,energy,lcv,pj,road,freight,ice_g,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,6106.428690885684,estimated $ calculate_energy_and_activity(),638.4351566267454,manual,no_comment
1114,2022,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
1115,2023,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,5548569769.42525,usa_alternative_fuels_data_center,160120818.75335357,manual,no_comment
1116,2010,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1117,2010,08_JPN,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.3702101000333347,9th_outlook_esto $ egeda,0.0,manual,no_comment
1118,2011,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1119,2011,08_JPN,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.3702101000333347,9th_outlook_esto $ egeda,0.0,manual,no_comment
1120,2012,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1121,2012,08_JPN,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.3702101000333347,9th_outlook_esto $ egeda,0.0,manual,no_comment
1122,2013,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1123,2013,08_JPN,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.3702101000333347,9th_outlook_esto $ egeda,0.0,manual,no_comment
1124,2014,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1125,2014,08_JPN,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.3702101000333347,9th_outlook_esto $ egeda,0.0,manual,no_comment
1126,2015,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1127,2015,08_JPN,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.3702101000333347,9th_outlook_esto $ egeda,0.0,manual,no_comment
1128,2016,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1129,2016,08_JPN,energy,lcv,pj,road,freight,lpg,all,yearly,national,['9th_outlook_esto $ egeda'],1,3.3702101000333347,9th_outlook_esto $ egeda,0.0,manual,no_comment
1130,2017,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
1131,2017,08_JPN,travel_km,lcv,km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,710520000.0,estimated $ calculate_energy_and_activity(),168980000.0,single_datapoint,no_comment
1132,2017,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,736763704.0,estimated $ calculate_energy_and_activity(),168980000.0,manual,no_comment
1133,2017,08_JPN,energy,lcv,pj,road,freight,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",3,3.3702101000333347,estimated $ calculate_energy_and_activity(),0.7362599424452594,manual,no_comment
1134,2018,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1135,2018,08_JPN,travel_km,lcv,km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,710520000.0,estimated $ calculate_energy_and_activity(),154980000.0,single_datapoint,no_comment
1136,2018,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,736763704.0,estimated $ calculate_energy_and_activity(),154980000.0,manual,no_comment
1137,2018,08_JPN,energy,lcv,pj,road,freight,lpg,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,3.3702101000333347,9th_outlook_esto $ egeda,0.0,manual,no_comment
1138,2019,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1139,2019,08_JPN,travel_km,lcv,km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,710520000.0,estimated $ calculate_energy_and_activity(),141240000.0,single_datapoint,no_comment
1140,2019,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,736763704.0,estimated $ calculate_energy_and_activity(),141240000.0,manual,no_comment
1141,2019,08_JPN,energy,lcv,pj,road,freight,lpg,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,3.3702101000333347,9th_outlook_esto $ egeda,0.0,manual,no_comment
1142,2020,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1143,2020,08_JPN,travel_km,lcv,km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,710520000.0,estimated $ calculate_energy_and_activity(),128940000.0,single_datapoint,no_comment
1144,2020,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,736763704.0,estimated $ calculate_energy_and_activity(),128940000.0,manual,no_comment
1145,2020,08_JPN,energy,lcv,pj,road,freight,lpg,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,3.3702101000333347,9th_outlook_esto $ egeda,0.0,manual,no_comment
1146,2021,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,236205593.34845,manual,usa_data
1147,2021,08_JPN,travel_km,lcv,km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,710520000.0,estimated $ calculate_energy_and_activity(),116380000.0,single_datapoint,no_comment
1148,2021,08_JPN,activity,lcv,passenger_km_or_freight_tonne_km,road,freight,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,736763704.0,estimated $ calculate_energy_and_activity(),116380000.0,manual,no_comment
1149,2021,08_JPN,energy,lcv,pj,road,freight,lpg,all,yearly,national,"['9th_outlook_esto $ egeda', 'estimated $ calculate_energy_and_activity()']",2,3.3702101000333347,9th_outlook_esto $ egeda,0.0,manual,no_comment
1150,2022,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
1151,2023,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,6520036953.188724,usa_alternative_fuels_data_center,229511331.87931597,manual,no_comment
1152,2010,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1153,2010,08_JPN,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1154,2011,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1155,2011,08_JPN,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1156,2012,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1157,2012,08_JPN,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1158,2013,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1159,2013,08_JPN,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1160,2014,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1161,2014,08_JPN,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1162,2015,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1163,2015,08_JPN,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1164,2016,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1165,2016,08_JPN,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1166,2017,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,usa_alternative_fuels_data_center,258288965.92890123,manual,no_comment
1167,2017,08_JPN,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1168,2018,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1169,2018,08_JPN,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1170,2019,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,usa_alternative_fuels_data_center,258288965.92890123,manual,no_comment
1171,2019,08_JPN,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1172,2020,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
1173,2020,08_JPN,energy,lcv,pj,road,freight,phev_d,all,yearly,national,['9th_outlook_esto $ egeda'],1,0.0,9th_outlook_esto $ egeda,0.0,single_datapoint,no_comment
1174,2021,08_JPN,new_vehicle_efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10155070423.611431,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,467073207.186201,manual,usa_data
