,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
1553,2019,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1554,2019,01_AUS,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1555,2020,01_AUS,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1556,2020,01_AUS,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,19.20005295097507,estimated $ calculate_energy_and_activity(),6.45487889019202,single_datapoint,no_comment
1557,2020,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1558,2020,01_AUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,6811680593.212185,estimated $ calculate_energy_and_activity(),2290023542.1289845,single_datapoint,no_comment
1559,2020,01_AUS,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1210965438.7932773,estimated $ calculate_energy_and_activity(),407115296.3784861,single_datapoint,no_comment
1560,2021,01_AUS,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1561,2021,01_AUS,energy,mt,pj,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,19.20005295097507,estimated $ calculate_energy_and_activity(),6.5368957716238345,single_datapoint,no_comment
1562,2021,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1563,2021,01_AUS,travel_km,mt,km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,1210965438.7932773,estimated $ calculate_energy_and_activity(),412288178.404652,single_datapoint,no_comment
1564,2021,01_AUS,activity,mt,passenger_km_or_freight_tonne_km,road,freight,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,6811680593.212185,estimated $ calculate_energy_and_activity(),2319121003.5261674,single_datapoint,no_comment
1565,2022,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,ice_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1566,2022,01_AUS,turnover_rate,mt,%,road,freight,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1567,2010,01_AUS,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1568,2010,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1569,2011,01_AUS,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1570,2011,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1571,2012,01_AUS,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1572,2012,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1573,2013,01_AUS,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1574,2013,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1575,2014,01_AUS,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1576,2014,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1577,2015,01_AUS,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1578,2015,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1579,2016,01_AUS,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1580,2016,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1581,2017,01_AUS,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1582,2017,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1583,2018,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1584,2018,01_AUS,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1585,2019,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1586,2019,01_AUS,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1587,2020,01_AUS,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1588,2020,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1589,2021,01_AUS,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1590,2021,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,usa_alternative_fuels_data_center,63070942.662779406,manual,no_comment
1591,2022,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,lpg,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,2082260892.4522183,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,97102972.1412374,manual,usa_data
1592,2022,01_AUS,turnover_rate,mt,%,road,freight,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1593,2010,01_AUS,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1594,2010,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1595,2011,01_AUS,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1596,2011,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1597,2012,01_AUS,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1598,2012,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1599,2013,01_AUS,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1600,2013,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1601,2014,01_AUS,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1602,2014,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1603,2015,01_AUS,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1604,2015,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1605,2016,01_AUS,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1606,2016,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,usa_alternative_fuels_data_center,124716553.2879819,manual,no_comment
1607,2017,01_AUS,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1608,2017,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,usa_alternative_fuels_data_center,124716553.2879819,manual,no_comment
1609,2018,01_AUS,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1610,2018,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,usa_alternative_fuels_data_center,124716553.2879819,manual,no_comment
1611,2019,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1612,2019,01_AUS,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1613,2020,01_AUS,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1614,2020,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,usa_alternative_fuels_data_center,124716553.2879819,manual,no_comment
1615,2021,01_AUS,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1616,2021,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,usa_alternative_fuels_data_center,124716553.2879819,manual,no_comment
1617,2022,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,4117465041.57218,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,192011526.832955,manual,usa_data
1618,2022,01_AUS,turnover_rate,mt,%,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1619,2010,01_AUS,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1620,2010,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1621,2011,01_AUS,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1622,2011,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1623,2012,01_AUS,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1624,2012,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1625,2013,01_AUS,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1626,2013,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,usa_alternative_fuels_data_center,110374149.65986396,manual,no_comment
1627,2014,01_AUS,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1628,2014,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1629,2015,01_AUS,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1630,2015,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1631,2016,01_AUS,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1632,2016,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,usa_alternative_fuels_data_center,110374149.65986396,manual,no_comment
1633,2017,01_AUS,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1634,2017,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,usa_alternative_fuels_data_center,110374149.65986396,manual,no_comment
1635,2018,01_AUS,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1636,2018,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,usa_alternative_fuels_data_center,110374149.65986396,manual,no_comment
1637,2019,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1638,2019,01_AUS,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1639,2020,01_AUS,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1640,2020,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,usa_alternative_fuels_data_center,110374149.65986396,manual,no_comment
1641,2021,01_AUS,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1642,2021,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,usa_alternative_fuels_data_center,110374149.65986396,manual,no_comment
1643,2022,01_AUS,new_vehicle_efficiency,mt,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,3643956561.7913766,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,169930201.247165,manual,usa_data
1644,2022,01_AUS,turnover_rate,mt,%,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1645,2010,01_AUS,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1646,2010,01_AUS,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
1647,2011,01_AUS,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1648,2011,01_AUS,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1649,2012,01_AUS,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1650,2012,01_AUS,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1651,2013,01_AUS,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1652,2013,01_AUS,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1653,2014,01_AUS,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1654,2014,01_AUS,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
1655,2015,01_AUS,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1656,2015,01_AUS,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
1657,2016,01_AUS,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1658,2016,01_AUS,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,usa_alternative_fuels_data_center,914588057.4452004,manual,no_comment
1659,2017,01_AUS,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1660,2017,01_AUS,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1661,2018,01_AUS,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1662,2018,01_AUS,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1663,2019,01_AUS,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
1664,2019,01_AUS,new_vehicle_efficiency,suv,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,25265495086.923656,manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center,1028911564.62585,manual,usa_data
1665,2020,01_AUS,turnover_rate,suv,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
