,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
2000,2014,12_NZ,stocks,lcv,stocks,road,freight,phev_d,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer_no_data ice_split'],1,17.88830767778749,nz_fleet_stats $ iea_ev_explorer_no_data ice_split,0.0,single_datapoint,no_comment
2001,2014,12_NZ,average_age,lcv,age,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2002,2014,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2003,2014,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
2004,2015,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
2005,2015,12_NZ,stocks,lcv,stocks,road,freight,phev_d,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer_no_data ice_split'],1,17.88830767778749,nz_fleet_stats $ iea_ev_explorer_no_data ice_split,0.0,single_datapoint,no_comment
2006,2015,12_NZ,average_age,lcv,age,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2007,2015,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2008,2015,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
2009,2016,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
2010,2016,12_NZ,stocks,lcv,stocks,road,freight,phev_d,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer_no_data ice_split'],1,17.88830767778749,nz_fleet_stats $ iea_ev_explorer_no_data ice_split,0.0,single_datapoint,no_comment
2011,2016,12_NZ,average_age,lcv,age,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2012,2016,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2013,2016,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
2014,2017,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
2015,2017,12_NZ,stocks,lcv,stocks,road,freight,phev_d,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer_no_data ice_split'],1,17.88830767778749,nz_fleet_stats $ iea_ev_explorer_no_data ice_split,0.0,single_datapoint,no_comment
2016,2017,12_NZ,average_age,lcv,age,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2017,2017,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2018,2017,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
2019,2018,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
2020,2018,12_NZ,stocks,lcv,stocks,road,freight,phev_d,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer_no_data ice_split'],1,17.88830767778749,nz_fleet_stats $ iea_ev_explorer_no_data ice_split,0.0,single_datapoint,no_comment
2021,2018,12_NZ,average_age,lcv,age,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2022,2018,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2023,2018,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
2024,2019,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
2025,2019,12_NZ,stocks,lcv,stocks,road,freight,phev_d,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer  historical ice_split'],1,17.88830767778749,nz_fleet_stats $ iea_ev_explorer  historical ice_split,0.0,single_datapoint,no_comment
2026,2019,12_NZ,average_age,lcv,age,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2027,2019,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2028,2019,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
2029,2020,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
2030,2020,12_NZ,stocks,lcv,stocks,road,freight,phev_d,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer  historical ice_split'],1,17.88830767778749,nz_fleet_stats $ iea_ev_explorer  historical ice_split,0.7210154171860682,single_datapoint,no_comment
2031,2020,12_NZ,average_age,lcv,age,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2032,2020,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2033,2020,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
2034,2021,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
2035,2021,12_NZ,stocks,lcv,stocks,road,freight,phev_d,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer  historical ice_split'],1,17.88830767778749,nz_fleet_stats $ iea_ev_explorer  historical ice_split,17.167292260601425,single_datapoint,no_comment
2036,2021,12_NZ,average_age,lcv,age,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2037,2021,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2038,2021,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
2039,2022,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2040,2022,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,13.0,manually_inputted_data $ guess,1.0,single_datapoint,was_previously_0.365
2041,2022,12_NZ,average_age,lcv,age,road,freight,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2042,2022,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_d,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,10610405964.01774,usa_alternative_fuels_data_center,349111866.9690099,manual,no_comment
2043,2010,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
2044,2010,12_NZ,stocks,lcv,stocks,road,freight,phev_g,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer_no_data ice_split'],1,8.018876050777216,nz_fleet_stats $ iea_ev_explorer_no_data ice_split,0.0,single_datapoint,no_comment
2045,2010,12_NZ,average_age,lcv,age,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2046,2010,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2047,2010,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
2048,2011,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
2049,2011,12_NZ,stocks,lcv,stocks,road,freight,phev_g,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer_no_data ice_split'],1,8.018876050777216,nz_fleet_stats $ iea_ev_explorer_no_data ice_split,0.0,single_datapoint,no_comment
2050,2011,12_NZ,average_age,lcv,age,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2051,2011,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2052,2011,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
2053,2012,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
2054,2012,12_NZ,stocks,lcv,stocks,road,freight,phev_g,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer_no_data ice_split'],1,8.018876050777216,nz_fleet_stats $ iea_ev_explorer_no_data ice_split,0.0,single_datapoint,no_comment
2055,2012,12_NZ,average_age,lcv,age,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2056,2012,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2057,2012,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
2058,2013,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
2059,2013,12_NZ,stocks,lcv,stocks,road,freight,phev_g,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer_no_data ice_split'],1,8.018876050777216,nz_fleet_stats $ iea_ev_explorer_no_data ice_split,0.0,single_datapoint,no_comment
2060,2013,12_NZ,average_age,lcv,age,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2061,2013,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2062,2013,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
2063,2014,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
2064,2014,12_NZ,stocks,lcv,stocks,road,freight,phev_g,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer_no_data ice_split'],1,8.018876050777216,nz_fleet_stats $ iea_ev_explorer_no_data ice_split,0.0,single_datapoint,no_comment
2065,2014,12_NZ,average_age,lcv,age,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2066,2014,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2067,2014,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
2068,2015,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
2069,2015,12_NZ,stocks,lcv,stocks,road,freight,phev_g,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer_no_data ice_split'],1,8.018876050777216,nz_fleet_stats $ iea_ev_explorer_no_data ice_split,0.0,single_datapoint,no_comment
2070,2015,12_NZ,average_age,lcv,age,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2071,2015,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2072,2015,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
2073,2016,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
2074,2016,12_NZ,stocks,lcv,stocks,road,freight,phev_g,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer_no_data ice_split'],1,8.018876050777216,nz_fleet_stats $ iea_ev_explorer_no_data ice_split,0.0,single_datapoint,no_comment
2075,2016,12_NZ,average_age,lcv,age,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2076,2016,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2077,2016,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
2078,2017,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'manually_inputted_data $ guess']",2,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
2079,2017,12_NZ,stocks,lcv,stocks,road,freight,phev_g,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer_no_data ice_split'],1,8.018876050777216,nz_fleet_stats $ iea_ev_explorer_no_data ice_split,0.0,single_datapoint,no_comment
2080,2017,12_NZ,average_age,lcv,age,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2081,2017,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2082,2017,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
2083,2018,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
2084,2018,12_NZ,stocks,lcv,stocks,road,freight,phev_g,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer_no_data ice_split'],1,8.018876050777216,nz_fleet_stats $ iea_ev_explorer_no_data ice_split,0.0,single_datapoint,no_comment
2085,2018,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2086,2018,12_NZ,average_age,lcv,age,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2087,2018,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
2088,2019,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
2089,2019,12_NZ,stocks,lcv,stocks,road,freight,phev_g,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer  historical ice_split'],1,8.018876050777216,nz_fleet_stats $ iea_ev_explorer  historical ice_split,0.0,single_datapoint,no_comment
2090,2019,12_NZ,average_age,lcv,age,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2091,2019,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2092,2019,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
2093,2020,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
2094,2020,12_NZ,stocks,lcv,stocks,road,freight,phev_g,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer  historical ice_split'],1,8.018876050777216,nz_fleet_stats $ iea_ev_explorer  historical ice_split,0.32321298164464585,single_datapoint,no_comment
2095,2020,12_NZ,average_age,lcv,age,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2096,2020,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2097,2020,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
2098,2021,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
2099,2021,12_NZ,stocks,lcv,stocks,road,freight,phev_g,all,yearly,national,['nz_fleet_stats $ iea_ev_explorer  historical ice_split'],1,8.018876050777216,nz_fleet_stats $ iea_ev_explorer  historical ice_split,7.6956630691325705,single_datapoint,no_comment
2100,2021,12_NZ,average_age,lcv,age,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2101,2021,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2102,2021,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
2103,2022,12_NZ,mileage,lcv,km_per_stock,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,975000.0,manually_inputted_data $ guess,75000.0,single_datapoint,no_comment
2104,2022,12_NZ,occupancy_or_load,lcv,passengers_or_tonnes,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,13.48,manually_inputted_data $ guess,1.0,manual,was_previously_0.365
2105,2022,12_NZ,average_age,lcv,age,road,freight,phev_g,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2106,2022,12_NZ,efficiency,lcv,km_per_pj,road,freight,phev_g,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,9390209278.155703,usa_alternative_fuels_data_center,308964002.2675737,manual,no_comment
2107,2010,12_NZ,mileage,lt,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2108,2010,12_NZ,stocks,lt,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split', 'nz_fleet_stats $ iea_ev_explorer  historical vehicle_dist_split', 'nz_fleet_stats vehicle_dist_split']",4,16407.658402940666,iea_ev_explorer $ historical vehicle_dist_split,0.7000000000000001,manual,no_comment
2109,2010,12_NZ,occupancy_or_load,lt,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2110,2010,12_NZ,average_age,lt,age,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2111,2010,12_NZ,efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
2112,2011,12_NZ,mileage,lt,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2113,2011,12_NZ,stocks,lt,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split', 'nz_fleet_stats $ iea_ev_explorer  historical vehicle_dist_split', 'nz_fleet_stats vehicle_dist_split']",4,16407.658402940666,iea_ev_explorer $ historical vehicle_dist_split,1.35,manual,no_comment
2114,2011,12_NZ,occupancy_or_load,lt,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2115,2011,12_NZ,average_age,lt,age,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2116,2011,12_NZ,efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
2117,2012,12_NZ,mileage,lt,km_per_stock,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,195000.0,manually_inputted_data $ guess,15000.0,single_datapoint,no_comment
2118,2012,12_NZ,stocks,lt,stocks,road,passenger,bev,all,yearly,national,"['ato  country_official_statistics $ iea_ev_explorer  historical vehicle_dist_split', 'iea_ev_explorer $ historical vehicle_dist_split', 'nz_fleet_stats $ iea_ev_explorer  historical vehicle_dist_split', 'nz_fleet_stats vehicle_dist_split']",4,16407.658402940666,iea_ev_explorer $ historical vehicle_dist_split,2.45,manual,no_comment
2119,2012,12_NZ,occupancy_or_load,lt,passengers_or_tonnes,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,19.5,manually_inputted_data $ guess,1.5,single_datapoint,no_comment
2120,2012,12_NZ,average_age,lt,age,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,130.0,manually_inputted_data $ guess,10.0,single_datapoint,no_comment
2121,2012,12_NZ,efficiency,lt,km_per_pj,road,passenger,bev,all,yearly,national,"['manually_inputted_data_cleaned_road $ usa_alternative_fuels_data_center', 'usa_alternative_fuels_data_center']",2,19345238095.238087,usa_alternative_fuels_data_center,661375661.3756615,manual,no_comment
