,date,economy,measure,vehicle_type,unit,medium,transport_type,drive,fuel,frequency,scope,potential_datapoints,num_datapoints,sum_of_values,dataset,value,dataset_selection_method,comment
16233,2017,21_VN,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16234,2018,21_VN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,382771800688.68335,estimated $ calculate_energy_and_activity(),38856740923.718445,manual,no_comment
16235,2018,21_VN,energy,bus,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,365.4287767605267,estimated $ calculate_energy_and_activity(),41.83897247962563,manual,no_comment
16236,2018,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
16237,2018,21_VN,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,20413832623.245556,estimated $ calculate_energy_and_activity(),2590449394.914563,single_datapoint,no_comment
16238,2018,21_VN,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16239,2019,21_VN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,382771800688.68335,estimated $ calculate_energy_and_activity(),41047548497.484474,manual,no_comment
16240,2019,21_VN,energy,bus,pj,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,365.4287767605267,estimated $ calculate_energy_and_activity(),44.19792322042237,manual,no_comment
16241,2019,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
16242,2019,21_VN,travel_km,bus,km,road,passenger,ice_g,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,20413832623.245556,estimated $ calculate_energy_and_activity(),2736503233.165632,single_datapoint,no_comment
16243,2019,21_VN,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16244,2020,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
16245,2020,21_VN,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16246,2021,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
16247,2021,21_VN,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16248,2022,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,ice_g,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,804891710.719915,avg_eff_no_outliers $ transport_data_system_9th,61914746.978455,single_datapoint,no_comment
16249,2022,21_VN,turnover_rate,bus,%,road,passenger,ice_g,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16250,2010,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
16251,2010,21_VN,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
16252,2011,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
16253,2011,21_VN,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
16254,2012,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
16255,2012,21_VN,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
16256,2013,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
16257,2013,21_VN,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
16258,2014,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
16259,2014,21_VN,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
16260,2015,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
16261,2015,21_VN,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
16262,2016,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
16263,2016,21_VN,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
16264,2017,21_VN,activity,bus,passenger_km_or_freight_tonne_km,road,passenger,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '8th_edition_transport_model $ reference', 'estimated $ calculate_energy_and_activity()']",3,512283130.00000006,8th_-_new_vtypes_and_drives $ reference,113829065.0,manual,no_comment
16265,2017,21_VN,energy,bus,pj,road,passenger,lpg,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', '8th_edition_transport_model $ reference', 'estimated $ calculate_energy_and_activity()']",3,0.3788324883416282,estimated $ calculate_energy_and_activity(),0.19036051891361058,manual,no_comment
16266,2017,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
16267,2017,21_VN,travel_km,bus,km,road,passenger,lpg,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,18975000.000000004,estimated $ calculate_energy_and_activity(),18975000.000000004,single_datapoint,no_comment
16268,2017,21_VN,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,"['manually_inputted_data $ guess', 'turnover_rate_est']",2,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
16269,2018,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
16270,2018,21_VN,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
16271,2019,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
16272,2019,21_VN,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
16273,2020,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
16274,2020,21_VN,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
16275,2021,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
16276,2021,21_VN,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
16277,2022,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,lpg,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1295830676.4857378,avg_eff_no_outliers $ transport_data_system_9th,99679282.8065952,single_datapoint,no_comment
16278,2022,21_VN,turnover_rate,bus,%,road,passenger,lpg,all,yearly,national,['manually_inputted_data $ guess'],1,0.42,manually_inputted_data $ guess,0.03,manual,no_comment
16279,2010,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
16280,2010,21_VN,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16281,2011,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
16282,2011,21_VN,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16283,2012,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
16284,2012,21_VN,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16285,2013,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
16286,2013,21_VN,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16287,2014,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
16288,2014,21_VN,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16289,2015,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
16290,2015,21_VN,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16291,2016,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
16292,2016,21_VN,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16293,2017,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
16294,2017,21_VN,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16295,2018,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
16296,2018,21_VN,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16297,2019,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
16298,2019,21_VN,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16299,2020,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
16300,2020,21_VN,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16301,2021,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
16302,2021,21_VN,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16303,2022,21_VN,new_vehicle_efficiency,bus,km_per_pj,road,passenger,phev_d,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,1472018422.278209,avg_eff_no_outliers $ transport_data_system_9th,113232186.329093,single_datapoint,no_comment
16304,2022,21_VN,turnover_rate,bus,%,road,passenger,phev_d,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16305,2010,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
16306,2010,21_VN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16307,2011,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
16308,2011,21_VN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16309,2012,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
16310,2012,21_VN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16311,2013,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
16312,2013,21_VN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16313,2014,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
16314,2014,21_VN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16315,2015,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
16316,2015,21_VN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16317,2016,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
16318,2016,21_VN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16319,2017,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,bev,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,756785.0,estimated $ calculate_energy_and_activity(),495000.0,manual,no_comment
16320,2017,21_VN,energy,car,pj,road,passenger,bev,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,0.0006054937785552157,8th_-_new_vtypes_and_drives $ reference,0.0001722355469225,manual,no_comment
16321,2017,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
16322,2017,21_VN,travel_km,car,km,road,passenger,bev,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,330000.0,estimated $ calculate_energy_and_activity(),330000.0,single_datapoint,no_comment
16323,2017,21_VN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16324,2018,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
16325,2018,21_VN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16326,2019,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
16327,2019,21_VN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16328,2020,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
16329,2020,21_VN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16330,2021,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
16331,2021,21_VN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16332,2022,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,bev,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,9901716082.423439,avg_eff_no_outliers $ transport_data_system_9th,761670467.878726,single_datapoint,no_comment
16333,2022,21_VN,turnover_rate,car,%,road,passenger,bev,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16334,2010,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
16335,2010,21_VN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16336,2011,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
16337,2011,21_VN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16338,2012,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
16339,2012,21_VN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16340,2013,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
16341,2013,21_VN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16342,2014,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
16343,2014,21_VN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16344,2015,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
16345,2015,21_VN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16346,2016,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
16347,2016,21_VN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16348,2017,21_VN,activity,car,passenger_km_or_freight_tonne_km,road,passenger,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,65640583.0,estimated $ calculate_energy_and_activity(),43065000.0,manual,no_comment
16349,2017,21_VN,energy,car,pj,road,passenger,cng,all,yearly,national,"['8th_-_new_vtypes_and_drives $ reference', 'estimated $ calculate_energy_and_activity()']",2,1.0096604769581192,estimated $ calculate_energy_and_activity(),0.0687453207024197,manual,no_comment
16350,2017,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
16351,2017,21_VN,travel_km,car,km,road,passenger,cng,all,yearly,national,['estimated $ calculate_energy_and_activity()'],1,28710000.0,estimated $ calculate_energy_and_activity(),28710000.0,single_datapoint,no_comment
16352,2017,21_VN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16353,2018,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
16354,2018,21_VN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16355,2019,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
16356,2019,21_VN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
16357,2020,21_VN,new_vehicle_efficiency,car,km_per_pj,road,passenger,cng,all,yearly,national,['avg_eff_no_outliers $ transport_data_system_9th'],1,5429169522.90635,avg_eff_no_outliers $ transport_data_system_9th,417628424.83895,single_datapoint,no_comment
16358,2020,21_VN,turnover_rate,car,%,road,passenger,cng,all,yearly,national,['manually_inputted_data $ guess'],1,0.39,manually_inputted_data $ guess,0.03,single_datapoint,no_comment
